6101000685,小猪情报局,:这是我看过最真实的海啸片段，一部被埋没多年的科幻大片！值得一看 玩转宇宙的超能力君的微博视频 ,0,0,0,1556639940000
5897403854,萧萧running,:一个人自以为刻骨铭心的回忆，别人也许早已经忘记了。我以前以为秘密不能说，现在才知道难过也不能说。那一刻你心里有场海啸，可你静静地，没有让任何人知道。#孤雏[音乐]# ,1,0,3,1556639820000
5281197913,团桃子_,#王俊凯[超话]#刚刚搜动图表情包发现了什么宝藏瞬间！这里也！太！！！挑眉动喉结是什么致命操作？眼睛和嘴唇也……救命！cr.@Littlekarry_王俊凯动图库 ,0,0,0,1556639820000
2178983100,Joyce-Dreamer,科普贴：海啸是如何产生的？科学懂不懂的微博视频 ,0,0,0,1556639580000
5653522519,崔家小圆,:那一刻你心里有场海啸，可你静静地，没有让任何人知道。 ,1,0,0,1556639520000
3242141337,大舞空术,【抽奖送1280元3A闪电】关注@刘哥模玩 和@千臣文化 的微博，转发本条微博并at三个迷友，就有机会获得预订价1280元的3A闪电一个，5月11日公布中奖情况，祝兄弟们好运,2,0,0,1556639160000
5650819935,Moka家的乎乎,#王俊凯[超话]#刚刚搜动图表情包发现了什么宝藏瞬间！这里也！太！！！挑眉动喉结是什么致命操作？眼睛和嘴唇也……救命！cr.@Littlekarry_王俊凯动图库 ,0,0,0,1556639160000
5963939089,山兮兮它只爱激情黄蚊,:我再也不羡慕别人的别墅摩天大楼了 我们aj钙奶已经住进了钢铁城堡,3,0,2,1556638980000
5983382284,山成丸子,#王俊凯[超话]#刚刚搜动图表情包发现了什么宝藏瞬间！这里也！太！！！挑眉动喉结是什么致命操作？眼睛和嘴唇也……救命！cr.@Littlekarry_王俊凯动图库 ,0,0,0,1556638740000
6331457015,帝冥Ehliy紫幽,五一狂欢造金句，脑洞歌词拿大奖！5.1漂移狂欢节来袭，福利行动怎么能缺少口号呢？快来跟橘子一起“漂啊，漂啊，我的骄傲放纵”，晒出你的脑洞金句歌词拿大奖吧！即日起，关注@QQ飞车手游 带话题#爱漂才会赢#【转发+评论】本条微博，晒出你脑洞大开的5.1漂移狂欢节金句歌词口号，即有机会获得橘子的漂移狂欢礼包~小橘子将在5月5日中午12：00开奖，车手们记得留意后续动态信息哟~,1,0,0,1556638560000
6433630022,葱花蛋里的饭,:那一刻你心里有场海啸 可你静静地 没有让任何人知道 ,0,0,0,1556638320000
1708185532,D小光韵,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1556638260000
5157453035,九分不care,:有几次我满怀热情，你却心不在焉，后来你想向我吐露心声，我也视而不见了。这段关系是我们一起搞砸的，谁都难辞其咎。那一刻你心里有场海啸，可你静静地，没有让任何人知道。现在努力的你，未来的事情谁说得清楚呢？但你不努力，未来是怎样大概都知道了。 ,7,0,1,1556638020000
5042233358,给自己的部落格,:#抑郁症[超话]#很多时候，你心里有场海啸，可你静静地，没有让任何人知道。 ,2,0,0,1556637840000
2690804125,足篮大空奕,:HYY430我太容易对一个人失望啦对生活也是这样真的很没劲 科幻Fans的秒拍视频 ,0,0,0,1556637840000
6446568351,卿卿溯入,:你嘴角上扬的那一刻 我的世界山崩海啸 ,0,0,0,1556637780000
5934300010,J小阿狸,:“  那一刻你心里有场海啸   可你静静地   没有让任何人知道                                           ” ,1,0,0,1556637600000
5212542906,莫惜momo,:那一刻你心里有场海啸可你静静地没有让任何人知道 ,1,0,0,1556637180000
3944094108,聂伟峰Mars,:那一刻你心里有场海啸，可你静静地，没有让任何人知道 石家庄·北国东尚 ,1,0,0,1556637120000
5154250521,后脚跟挑射,:我预言：日本鬼子被海啸搞定！世界终于恢复和平！ ,0,0,0,1556636820000
,美人叶嘉,:那一刻你心里有场海啸，可你静静地，没有让任何人知道。——晚安 ,0,0,0,1556636640000
3812186511,你们的心我都懂,#王俊凯[超话]#刚刚搜动图表情包发现了什么宝藏瞬间！这里也！太！！！挑眉动喉结是什么致命操作？眼睛和嘴唇也……救命！cr.@Littlekarry_王俊凯动图库 ,0,0,0,1556636460000
7046713439,麋鹿9388,:#晚安，自己[超话]#  那一刻你心里有场海啸，可你静静地，没有让任何人知道。 ,0,0,0,1556636340000
6191055811,一声团一生团0728,#王俊凯[超话]#刚刚搜动图表情包发现了什么宝藏瞬间！这里也！太！！！挑眉动喉结是什么致命操作？眼睛和嘴唇也……救命！cr.@Littlekarry_王俊凯动图库 ,0,0,0,1556636280000
6576869690,任嘉伦的壹号米多奇,:#任嘉伦[超话]# 摸摸手心知道你到底有多重要揉揉眼睛知道你到底多不一样握握手心知道将有一场海啸随着你的心跳 来到@任嘉伦Allen ,1,0,1,1556636280000
5329686611,小餅乾壹号罐,:𐂂我带你去看大海 我说蓝蓝的海真美 你却说万一海啸来了怎么办保命要紧𐂂我喜欢工作累的时候打打游戏放放松 你却对我说游戏这种东西浪费时间𐂂我喜欢旅游我喜欢多出去走走你却对我说还不如宅在家里睡觉 花钱出去找罪受 𐂂我说我们分手吧我们三观不合 你却对我说了一句:我到底哪里做错了 我一直都是在为你好 𐂂我要的是一箱苹果你却给了我一箱梨 你却自以为是地说”为我好,3,0,0,1556635980000
5941650825,金银花香儿,:那一刻你心里有场海啸，可你静静地，没有让任何人知道。 ,0,0,0,1556635740000
5247535886,把孤单当成空气,:#奎葵[超话]#[给你小心心]#蔡徐坤Hard To Get# 我喜欢你 是那种一想到你的名字 心里动辄海啸山鸣的喜欢@蔡徐坤 ,0,1,24,1556635620000
5053584867,关不同,:就笑起来好看的人，我觉得上辈子都是天使吧，我不行，我一笑起来，像海啸,3,0,1,1556635560000
5436306191,我现在不困,:那一刻 你心里有场海啸 可你静悄悄的 没有让任何人知道. 郑州·河南水利与环境职业学院 ,1,0,0,1556635500000
2339396192,王小雅Amy,:那一刻心里有场海啸 可是静静地 没让任何人知道 ,2,0,0,1556635380000
5721196748,天下第九丑丑,:那一刻我心里有场海啸，可我静静地，没有让别人知道。我只想让你知道 ,0,0,0,1556635380000
6224694223,晨洁全国粉丝后援会,:#晨洁[超话]#我喜欢你是那种一想到你的名字 心里动辄 海啸山鸣的喜欢 晨洁全国粉丝后援会的微博视频 ,1,0,0,1556635320000
5768001434,青蛙底下是凤梨,#王俊凯[超话]#刚刚搜动图表情包发现了什么宝藏瞬间！这里也！太！！！挑眉动喉结是什么致命操作？眼睛和嘴唇也……救命！cr.@Littlekarry_王俊凯动图库 ,0,0,0,1556635140000
