3899415108,廿一再也不想努力了,:#商丘火灾#一切平安啊,1,0,0,1561910340000
5329300257,千里相逢在花前,#商丘6.30火灾# 【商丘突发火灾，火势得到有效控制！致敬消防官兵,0,0,0,1561910340000
2607562174,lil菁手工美甲,【高层建筑发生火灾该如何逃生？】如今，写字楼、酒店、商场等公共高层建筑越来越多，而有些高层建筑用途比较多，火灾危险性比较大。那么，当我们到公共高层建筑时应该怎么做呢？ 应急管理部的微博视频 ,0,0,0,1561910280000
6086184972,有点哈戳戳,:#商丘火灾#曾经路过这美丽的地方，无伤亡，都平安。（不吃面食的南方人表示面食挺好吃～ ,28,0,2,1561910220000
2165561441,威海市环翠区消防大队,:【夏季家庭防火需注意】夏季气温升高，家庭用火、用气、用电量大幅提高，是火灾隐患的高发期，在家使用蚊香和大功率电器时要注意防火安全，及时检查电线线路、消除安全隐患。暑假已至，现将夏季家庭防火安全的八大要素奉送，祝消防安全平安伴随您！ ,0,0,0,1561910040000
,黔中平坝,:#安全生产月[超话]##安顺消防# 【高层建筑发生火灾该如何逃生？】如今，写字楼、酒店、商场等公共高层建筑越来越多，而有些高层建筑用途比较多，火灾危险性比较大。那么，当我们到公共高层建筑时应该怎么做呢？ 应急管理部的微博视频 ,1,0,0,1561910040000
3617918284,小蜗牛看着天,#商丘6.30火灾# 【商丘突发火灾，火势得到有效控制！致敬消防官兵,0,0,0,1561909920000
2981976023,FindingNemo,:#商丘火灾#看到家乡上热搜有点激动，以为火灾与我无关，直到看到商丘，看到梁园区，看到中州路，心一揪一揪的，越来越紧张。我不在家乡，但我牵挂的人都在。不管怎样，希望一切都好,31,0,4,1561909860000
5362104753,大牛小鹿KL,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909800000
3180925167,是个·俗人呐,:#商丘火灾#希望你好,1,0,0,1561909800000
6471206830,我是一只皮皮虾呀,:商丘什么时候能上一回让商丘人引以为傲的热搜啊，希望商丘再无灾难，也希望这次的火灾没有人员伤亡🙏🙏🙏@商丘那点事 @商丘人不知道的商丘事儿 #商丘火灾# 商丘 我是一只皮皮虾呀的微博视频 ,8,0,1,1561909800000
,happy0451,【发生火灾，如何“固守待援”？】#商丘火灾# 愿平安！🙏火灾发生时最优的获救方式是突围向外逃生？当火势较大，房门已经发烫，则应当选择“固守待援”。戳视频！ 陕西消防的秒拍视频  ,0,0,0,1561909740000
3930023064,大萌的q,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,2,0,1561909740000
3553203595,魏RW,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909680000
5310551958,巨野法院审管办,【发生火灾，如何“固守待援”？,0,0,0,1561909680000
3617918284,小蜗牛看着天,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909680000
5856173090,夕曦昔,:#商丘火灾#这个药厂是第二次发生火灾了。。。希望不要有第三次 (商丘真的没因为什么好事上过热搜,9,0,2,1561909680000
5038990424,奥特曼-m,【发生火灾，如何“固守待援”？,0,0,0,1561909620000
5679395288,佛系少女cookies_,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909620000
2536893142,风信子的季节0713,#商丘火灾#【高层逃生有哪些误区！高楼遭遇火灾 究竟该如何逃生？】高层住宅是防火重点，这类火灾扑救难度大，易造成人员财产损失。在朋友圈、微博里也会频繁看到一些关于高楼逃生的方法，消防专家提示，有些方法可能听起来很正确，但是一旦运用不当，很可能会把求生者推入更危险的境地。（央视网）http://t.cn/Ai9zHhpd,1,0,0,1561909560000
1686780640,最爱石榴君,【向英雄致敬！长宁地震救援人员开始撤离，群众自制凉糕含泪送行,0,0,0,1561909560000
6434897458,Suger_很甜,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909500000
5544240013,12略略略1,#长安十二时辰# 长安城突发火灾，张小敬@雷佳音 被怀疑？张都尉不必伤心，小酷现在知道你是好人～,0,0,0,1561909440000
6992120908,摞一起的石头,【江苏南京金鹰大厦火灾事故调查】5月24日21时许，江苏南京金鹰大厦A座高层购物中心发生火灾，消防员奋战一个多小时将火灾扑灭，被困楼内的人员全部疏散，无一伤亡。火灾是什么原因造成的，又是什么原因导致迅速蔓延？日常防火应该注意什么，高楼起火应该如何逃生？来看调查。 中国消防的秒拍视频 ,0,0,0,1561909440000
6837271397,放学后小树林等我哈,:6月29日晚20:00左右，青岛李沧区金水路万科生态城澜庭地下车库发生大型火灾，烧毁烧伤车辆约40辆，另外冒出的浓烟和有毒气体给3、4号楼居民带来了极大的不便，4号楼、7号楼直到30日下午5点才恢复用电。 ,2,1,2,1561909440000
,市场星报,:#消防知识#【#热热热# 高温夏日，施工可得注意安全！[加油]】夏季高温，酷暑难耐，也是大雨、大风、雷击、食物中毒、火灾等安全事故的高发季节，夏季安全生产，有哪些特别需要注意的地方？戳视频~ 安徽消防的秒拍视频 ,1,1,0,1561909440000
6334105326,人在天涯20180101,:#腾讯新闻# 陕西一男子侮辱火灾烈士被判2年 并在国家级媒体公开道歉陕西一男子侮辱火灾烈士被判2年 并在国家级媒体公 开道歉 来自@腾讯新闻 ,1,0,0,1561909380000
1503208061,xieyx007,【江苏南京金鹰大厦火灾事故调查】5月24日21时许，江苏南京金鹰大厦A座高层购物中心发生火灾，消防员奋战一个多小时将火灾扑灭，被困楼内的人员全部疏散，无一伤亡。火灾是什么原因造成的，又是什么原因导致迅速蔓延？日常防火应该注意什么，高楼起火应该如何逃生？来看调查。 http://t.cn/Ai0IOR2z ,0,0,0,1561909320000
1433228412,没有背景有的只是背影,:西班牙加泰罗尼亚爆发严重火灾 或因高温天气导致 点击可查看更多 http://t.cn/Ai0wumTe ,1,0,0,1561909320000
,长沙消防,【电器也会“发火”，使用还需小心！,0,0,0,1561909260000
6328828500,你看不到我耳间的闪耀星光16382,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909260000
2631283427,都市频道翟国鹏,:【火情已被控制，无人员被困！请大家勿信谣传谣！】6月30日18时52分许，商丘市民主路东段一处旧厂房发生火灾，商丘市消防救援支队已调派力量赶往现场处置，现场无人员被困，目前火势已被控制。提醒市民绕行民主路中州路口至民主路与睢阳大道交叉口路段，不要聚集围观，不要围观、谣传、以免影响灭火救援行动。@河南消防 @商丘消防 @都市报道 @都市频道 http://t.cn/Ai0iIRzg,1,0,1,1561909200000
6028801553,Aa8023qi,:又见夕阳🌇可惜商丘今天发生了很大的火灾～愿无人受伤。 商丘 Aa8023qi的微博视频 ,4,0,0,1561909140000
6501754778,干杯美人zhang,:#商丘火灾#我说天边怎么出现黑压压的一团雾，还以为要下雨呢，原来是火灾，庆幸无人伤亡🙏 还有，今天天空真的好美,5,0,1,1561909080000
2158694481,刘文杰_vinjay,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909080000
,执义仗剑走天涯,#商丘爆料# 【商丘突发火灾！火势很凶浓烟笼罩城区上空】6月30日下午18点20分左右，商丘市梁园区中州街道民主路与中州路交叉口附近的一个老厂院内发生火灾，火势非常凶，浓烟滚滚，商丘城区及周边乡镇随处可见浓烟！很多市民反映闻到了刺鼻气味！目前消防车已经赶到现场救援！,0,0,0,1561909080000
6310721658,改一个很浪的名字十亿少女的真爱,:#商丘火灾#无人员伤亡。万幸 改一个很浪的名字十亿少女的真爱的微博视频 ,1,0,0,1561909020000
5425549524,双桥消防,【高层建筑发生火灾该如何逃生？】如今，写字楼、酒店、商场等公共高层建筑越来越多，而有些高层建筑用途比较多，火灾危险性比较大。那么，当我们到公共高层建筑时应该怎么做呢？ 应急管理部的微博视频 ,0,0,0,1561909020000
,OhUseeBigCrabs,【男子侮辱火灾烈士获刑2年 在国家级媒体公开道歉】此前备受关注的榆林市一男子在微博上侮辱火灾中牺牲的英雄烈士案件，陕西省榆林市榆阳区人民法院近日作出判决，被告人张某犯寻衅滋事罪，判处有期徒刑二年；并判令被告人在判决生效后十日内在国家级媒体上公开道歉。@法制日报 ,0,0,0,1561909020000
6626557326,用户6626557326,【发生火灾，如何“固守待援”？,0,0,0,1561909020000
