6973273000,贴面页岩,【你还敢边充电边玩手机吗？#小伙边充边玩手机引发大火#，手臂被烧伤】1月27日，江苏淮安清江浦区一处小区发生火灾。经了解，事发当时小伙在卧室边充电边玩手机，充电器插口处起火引发火灾，由于自救不慎，小伙手臂被烧伤。所幸被物业发现，及时报警。@一手Video 一手video的秒拍视频 ,0,0,0,1548863940000
6409620758,用户6409620758,:《长春一小区火灾致8死3伤 小区居民：三楼有一家五口身亡》小区居民告诉北青报记者，爆炸的地点位于四楼，事故造成三楼的一家五口身亡。http://t.cn/EtWbua5 ,0,0,0,1548863940000
,陕西延安宝塔消防,#消防提示# 【火灾逃生中使用毛巾你真的用对了吗？】说到火灾中有人遇难，很多人第一反应凶手应该是火，但事实却恰恰相反，背后的浓烟才是真正的凶手，因此逃生时用好毛巾遮住口鼻抵御浓烟很重要。但是，如何正确使用毛巾，你真的知道吗？陕西消防的秒拍视频 ,0,0,0,1548863940000
6672174365,潮流前线时尚前沿,:云南省昭通市 昭阳区雨菲村！在1月29日发生森林火灾 ，远远望去浓烟滚滚 ，一片绿茵正在火焰的吞噬中…… 潮流前线时尚前沿的微博视频 ,0,0,0,1548863880000
6973239499,新址羞愤,【你还敢边充电边玩手机吗？#小伙边充边玩手机引发大火#，手臂被烧伤】1月27日，江苏淮安清江浦区一处小区发生火灾。经了解，事发当时小伙在卧室边充电边玩手机，充电器插口处起火引发火灾，由于自救不慎，小伙手臂被烧伤。所幸被物业发现，及时报警。@一手Video 一手video的秒拍视频 ,0,0,0,1548863880000
,准备着一飞冲天,:#跟新浪看热点#我在看【长春小区火灾致8死3伤 小区居民：有一家五口身亡】  长春小区火灾致8死3伤 小区居民：有一家五口身亡 ,0,0,0,1548863880000
6598348828,用户6598348828,【#长春居民楼燃气泄漏引发火灾# 造成8死3伤】1月30日5时35分，吉林省长春市绿园区青春街与青林路交汇处杨家小区三栋四单元4楼燃气泄漏引发火灾。事故发生后，市公安局、市消防支队、120、燃气公司等部门迅速赶到现场抢险救援。 目前，现场处置已全部结束，事故共造成8人死亡，3人受伤。专家初步判断，事故因居民使用燃气不当造成。具体原因调查及后续工作正在进行。 http://t.cn/Et05uuN,0,0,0,1548863820000
6973818681,用户6973818681,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ,0,0,0,1548863820000
3957994330,太湖之舟,:无论是安全生产，还是家中防火安全，必须警钟长鸣，安全生产永记心。【#长春居民楼燃气泄漏引发爆燃# 家中燃气泄漏怎么办？】1月30日5时35分，长春市一户居民家中燃气泄漏，引发爆燃及火灾。该起事故造成8人死亡，3人受伤。在家中使用燃气应该注意哪些？燃气泄漏怎么办？一个小动画告诉你，如何确保燃气安全。http://t.cn/RccY57M ,0,0,0,1548863760000
,玫瑰的浮桥,【8死3伤！吉林长春一小区燃气泄漏引发火灾】记者从吉林省长春市了解到，1月30日5时35分，市消防支队接报警，绿园区青春街与青林路交汇处杨家小区三栋四单元4楼一户居民家中燃气泄漏，引发爆燃及火灾。该起事故造成8人死亡，3人受伤。(新华视点)新华视点的秒拍视频 ,0,0,0,1548863700000
6128308537,笔下断情,【#长春居民楼燃气泄漏引发火灾# 造成8死3伤】1月30日5时35分，吉林省长春市绿园区青春街与青林路交汇处杨家小区三栋四单元4楼燃气泄漏引发火灾。事故发生后，市公安局、市消防支队、120、燃气公司等部门迅速赶到现场抢险救援。 目前，现场处置已全部结束，事故共造成8人死亡，3人受伤。专家初步判断，事故因居民使用燃气不当造成。具体原因调查及后续工作正在进行。 http://t.cn/Et05uuN,0,0,0,1548863640000
1906553431,沈阳和平公安,【长春小区火灾致8死3伤，小区居民：三楼有一家五口人身亡】http://t.cn/Et0x7ck 1月30日5时35分，长春一小区四楼一户居民家中燃气泄漏，引发爆燃及火灾。事故共造成8人死亡，3人受伤。当地相关部门通报称，事故因居民使用燃气不当造成。小区居民告诉记者，三楼住了一家六口，有五人死亡。“男主人开夜班出租车，当时没在家。死亡的是两个老年人，还有男主人的妻子和他的两个孩子，其中一个孩子才13个月大。”北青北京头条客户端http://t.cn/EtW4Y5w,0,0,0,1548863640000
