1858509722,石嘴山消防,【#今天是木里山火牺牲消防员生日#，墓地满是鲜花蛋糕和礼物】10月30日是四川木里山火牺牲的森林消防员刘代旭的生日。四川成都市烈士陵园内，民众自发献花祭扫，他的墓地被鲜花包围，周围还摆放着蛋糕、礼物等。在他最后一条微博下，每天都有人跟他说“晚安”，送上节日祝福。我们没有忘记你…http://t.cn/Ai1EsTGp,0,0,0,1572451080000
5912346900,土豪的继承人,【#今天是木里山火牺牲消防员生日#，墓地满是鲜花蛋糕和礼物】10月30日是四川木里山火牺牲的森林消防员刘代旭的生日。四川成都市烈士陵园内，民众自发献花祭扫，他的墓地被鲜花包围，周围还摆放着蛋糕、礼物等。在他最后一条微博下，每天都有人跟他说“晚安”，送上节日祝福。我们没有忘记你…http://t.cn/Ai1EsTGp,0,0,0,1572451080000
5441923836,圆滚滚的鲸鱼,【#今天是木里山火牺牲消防员生日#，墓地满是鲜花蛋糕和礼物】10月30日是四川木里山火牺牲的森林消防员刘代旭的生日。四川成都市烈士陵园内，民众自发献花祭扫，他的墓地被鲜花包围，周围还摆放着蛋糕、礼物等。在他最后一条微博下，每天都有人跟他说“晚安”，送上节日祝福。我们没有忘记你…http://t.cn/Ai1EsTGp,0,0,0,1572451020000
,C-BLOCK华宇,:火灾一定要注意安全，但是不必慌乱！一切尽在掌控之中！>>http://t.cn/Ai1uMZqJ 火灾一定要注意安全，但是不必慌乱！一切尽在掌控之中！ ,0,0,0,1572451020000
,火速头条,:#火速头条#【四川#木里山火牺牲消防员生日# 墓地满是鲜花蛋糕和礼物】10月30日是四川木里山火牺牲森林消防员刘代旭@LA23James 生日。四川成都市烈士陵园内，刘代旭墓地被鲜花包围，周围还摆放着蛋糕、礼物等。他的微博停留在2019年2月28日，每天都有网友跟他说“晚安”。http://t.cn/Ai1nIAIn（新京报我们）,0,0,0,1572451020000
7198382574,我是小猪佩奇666666,【#今天是木里山火牺牲消防员生日#，墓地满是鲜花蛋糕和礼物】10月30日是四川木里山火牺牲的森林消防员刘代旭的生日。四川成都市烈士陵园内，民众自发献花祭扫，他的墓地被鲜花包围，周围还摆放着蛋糕、礼物等。在他最后一条微博下，每天都有人跟他说“晚安”，送上节日祝福。我们没有忘记你…http://t.cn/Ai1EsTGp,0,0,0,1572450960000
3485930637,瑞安消防大队,:#消防课堂[超话]# 【火场逃生必须记住这些】谁也无法预料火灾何时发生，进入建筑内部，务必记住疏散通道和安全出口，使用简易逃生面具或湿毛巾捂住口鼻，采用低姿前行紧急撤离。为安全转发！中国消防的秒拍视频 ,1,0,0,1572450960000
6267329201,碧海蓝天护国,"【#澳洲山火或致上百考拉丧生#，救援人员要2天后才能搜救】据卫报10月30日报道，29日澳洲新南威尔士州麦克夸利港附近发生山火，过火面积已达2000公顷,着火区域包括一个考拉繁殖基地。考拉医院院长表示，可能有上百只考拉已在大火中丧生，而救援人员要2天后才能进去搜救。 时差视频的微博视频 ",0,0,0,1572450960000
1485679870,华文资讯网,【#木里山火牺牲消防员生日# 墓地满是鲜花蛋糕和礼物】10月30日是四川木里山火牺牲的森林消防员刘代旭@LA23James 的生日。四川成都市烈士陵园内，民众自发献花祭扫，烈士刘代旭墓地被鲜花包围，周围还摆放着蛋糕、礼物等。他的微博停留在2019年2月28日，每天都有人跟他说“晚安”，送上节日祝福。@新京报我们视频 http://t.cn/Ai1nIAIn,0,0,0,1572450900000
2512963412,勐腊消防119,#消防知识小课堂#【火灾现场危险，千万不要围观】在火灾现场，一些群众经常围个水泄不通，拍小视频发朋友圈。这不仅会妨碍消防部门的救援工作，同时也是对于自身生命安全不负责的表现。围观火场有百害而无一利，为了维护火场秩序，也为了自身安全 ，请不要围观。台州市消防支队三门大队的微博视频 ,0,0,0,1572450900000
