,唐山检察,:#温暖世间#【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。@中青网新闻中心 http://t.cn/AiKNGjOi,5,8,8,1559208600000
5223181333,黄璇吖,:#小蛮腰撑腰计划# 90后活了10几年，碰上了50年一遇的旱灾，60年一遇的雪灾，100年一遇的洪涝，300年一遇的泥石流，500年一遇的地震，600年一遇的海啸，还有什么日食月食流星雨…迎着非典上小学，踏着禽流感上初中，冒着甲流上高中，现在出来社会了，又说2012世界未日！ 90后也算活得轰轰烈烈了啊。 ,0,0,0,1559208180000
5194102821,河口检察,:#河检君说法[超话]##温暖世间#【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。@中青网新闻中心 http://t.cn/AiKNGjOi,3,0,2,1559207280000
7163631121,眼钟鶴,:#用冲锋舟救出800余被困师生#  近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。 ,2,0,1,1559206920000
2970723445,李沧检察,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。@中青网新闻中心http://t.cn/AiKNGjOi,8,8,7,1559206080000
2087169013,法制日报,:#温暖世间#【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。@中青网新闻中心 http://t.cn/AiKNGjOi,27,12,1,1559205900000
,湖南联通,:#一线传真#每年6月至7月岳阳地区将进入汛期，洪涝发生的可能性较大，同时给通信网络带来重大影响。未雨绸缪，5月29日，岳阳联通联合维护单位开展防汛技术演练。演练主要集中在洪水灾害下极有可能发生的5项科目：海事卫星电话及便携对讲机通联、应急动力保障演练、光缆紧急接续保障、无线基站紧急架设保障、应急冲锋舟演练等。,19,34,13,1559204520000
5644508305,亳州市经信局的微博,:我局参加全市举行的第11个全国防灾减灾日主题宣传活动    5月10日上午，我局组织人员参加全市围绕“提高灾害防治能力，构筑生命安全防线”的主题集中宣传活动。活动现场工作人员向市民发放防灾减灾宣传资料，讲解洪涝、台风、地震、火灾等各类灾害以及生产安全、受限空间、粉尘爆炸等工业事故的知识和防范应对基本技能，以提高市民应对突发自然灾害及事故的自防自救能力。,0,0,0,1559204460000
,福清应急管理,:#福清市应急管理局开展避灾点专项检查#       为有效应对汛期可能带来的洪涝灾害，5月29日，福清市应急管理局翁喜旺副局长带队到海口镇和城头镇开展避灾点检查。 　　我局重点检查避灾点场所功能设置情况、场所物资储备情况、场所制度管理情况等。在检查中，翁局长重点强调以下几点：一是救灾物资储备室、卫生间、厨房及应急供电设施等配备是否齐全，确保灾害来临时受灾群众的日常生活不受影响；二是对被褥要定期进行清洗、轮晒以及食品类物资代购代储情况；三是对《避灾点人员守则》、《避灾中心（点）工作制度》、《避灾中心（点）管理人员职责》等制度上墙情况，要求制度促管理，建立长效机制；四是做好救灾物资出入台账。 　　下一步，我市将继续围绕避灾点规范化建设要求，督促全市高度重视避灾点建设，定期开展自查自纠，确保灾害来临时最大程度地减少损失。,0,0,0,1559203500000
3089697494,顺德政务百事通,:【暴雨突发险情，2000警力筑起安全防线,0,0,0,1559203200000
2482810680,池州公安在线,:#践行新使命 忠诚保大庆# 为做好2019年防汛工作，有效应对可能到来的洪涝灾害，进一步提升特警大队应急救援保障能力，5月29日上午，@青阳县公安局特警大队 联合消防大队在新河镇童埠圩开展了防汛抗洪应急演练 ,2,3,3,1559202180000
3334142714,陕西消防,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移中青网新闻中心的秒拍视频 ,7,22,0,1559202060000
1069123485,抚顺市民政局-,:6月5日起抚顺正式进入汛期 主汛期是这个时间段……5月28日，记者从2019年度市政设施维修养护暨城市防汛排涝工作会议获悉，今年我市汛期为6月5日至9月15日，主汛期为6月20日至8月25日，如发生洪涝灾害需要抗洪则为紧急防汛期。抚顺吹响诗歌集结号自4月15日，市作协、市作协诗歌委员会发出编纂《抚顺新世纪诗典》的消息。我市诗人积极响应，身在海外、省外、市外的诗人积极参与。近一个月时间，上稿人数70余人，诗歌近500首。《抚顺诗人》微信公众号每两天推出一期入选诗人作品，至今共发出14期百余首诗歌精品。,0,0,1,1559201400000
6037325636,抱着大龙猫睡觉,:贵阳的天气逼得我们出走……想说着地铁上应该会暖和些吧，上来一看“滑雪主题”？？？？？？好吧，我们不是出去玩，我们只是心系祖国和人民，在这洪涝高发之际，亲自赶赴前线参与救灾工作出身处水深火热的岭南人民带去一丝温暖,2,0,0,1559199120000
,益阳市公安局,:【消防员#用冲锋舟救出800余被困师生#,7,0,4,1559199000000
,益江宁,【广西洪涝灾害已致7人死亡 近20万人受灾】中国新闻网28日电，25日以来，广西多地遭受强降雨袭击。据广西应急管理厅微信号消息，截至28日17时，本次洪涝灾害已造成全区195673人受灾，因灾死亡7人，造成直接经济损失1.34亿元。 ,0,0,0,1559198400000
,铁血看客,:据广西应急厅报告，5月25日以来，广西多地出现大暴雨到特大暴雨强降雨过程。截至5月29日15时，暴雨洪涝灾害共造成全区35万人受灾，因灾死亡9人、失踪3人，紧急转移安置和需紧急生活救助6.2万人。(21世纪经济报道) ,1,0,0,1559195760000
5873410933,果然庐,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。http://t.cn/AiKNGjOi,1,1,0,1559194920000
2135547801,豌豆__wandou,:关注广西洪涝灾情，思越，起支援抗洪前线！网页链接 ////轻松筹 ////轻松筹志愿者中心 ,0,0,0,1559191020000
,南宁新闻网,:【35万人受灾！经济损失11.4亿元！雨水仍在补仓，并将强力推送】受暴雨连续袭击，广西多地遭受洪涝灾害。但是亲们注意了！但降雨并未停歇，未来几天部分地区仍有较强降雨。35万人受灾！经济损失11.4亿元！雨水仍在补仓，并将强力推送 ,1,1,0,1559190840000
,居桂林,:桂林较强降雨明天又来了！最新气象资料分析，5月31日至6月1日，受高空槽、切变线共同影响，桂林市有一次大雨、局部暴雨降水过程，并可能伴有短时雷雨大风等强对流天气。桂林气象台的专家预计，今天白天开始，桂林各地陆续转雨。桂林中北部有小雨，南部中雨。随着降雨云系的深入，全市各地的降雨也会明显增强。气象专家提醒，我市已持续出现大范围强降雨，局地降雨累积大，强度强，各地土壤含水量大、部分江河水位高，出现洪涝及人员伤亡，未来几天部分地区仍有较强降雨，须继续做好各项防御工作。各级各部门要防御持续较强降水的不利影响。注意防御中小河流洪水和山洪地质灾害。应密切关注持续性降雨产生的叠加效应，加强河道、地质灾害隐患点的监测，加强库塘湖泊管理。防范强降水对人员出行及道路交通造成的影响，并做好各项安全措施。桂林晚报记者梁亮　通讯员李岩,1,1,0,1559190360000
5527502447,用户5527502447,:#小蛮腰撑腰计划# 90后活了10几年，碰上了50年一遇的旱灾，60年一遇的雪灾，100年一遇的洪涝，300年一遇的泥石流，500年一遇的地震，600年一遇的海啸，还有什么日食月食流星雨…迎着非典上小学，踏着禽流感上初中，冒着甲流上高中，现在出来社会了，又说2012世界未日！ 90后也算活得轰轰烈烈了啊。 ,0,0,0,1559189940000
6766374937,用户6766374937,:#小蛮腰撑腰计划##7.6秒可以做什么##给宝宝的六一礼物# 90后活了10几年，碰上了50年一遇的旱灾，60年一遇的雪灾，100年一遇的洪涝，300年一遇的泥石流，500年一遇的地震，600年一遇的海啸，还有什么日食月食流星雨…迎着非典上小学，踏着禽流感上初中，冒着甲流上高中，现在出来社会了，又说2012世界未 ,0,0,0,1559189460000
1464371075,丘隅生生,:看来这次美国的玉米大豆减产是要做实了：美国农业部报告显示，截止5月26日，美豆种植率29%，大幅低于去年同期的74%及五年均值66%。一方面是中美贸易战另一方面是近期美国中西部地区连续洪涝灾害，阻碍玉米和大豆种植。 ,0,1,0,1559189040000
3079053154,顺德社保,:【暴雨突发险情，2000警力筑起安全防线】5月29日早，顺德区突降暴雨，顺德气象台更将北滘、伦教、勒流升级为暴雨红色预警信号。面对随时可能发生的洪涝险情，顺德区公安局立即启动应急预案，迅速组织警力全力开展排涝救险工作，在辖区各受灾路段和村居排查安全隐患、疏散群众、指挥交通，为群众筑起安全防线。http://t.cn/AiK8PyrI,1,0,0,1559189040000
,南宁聚降价,:【广西暴雨持续35万人受灾 | 国家启动救灾应急响应 紧急转移安置和需紧急生活救助6.2万人】据广西应急厅报告，5月25日以来，广西多地出现大暴雨到特大暴雨强降雨过程。截至5月29日15时，暴雨洪涝灾害共造成全区35万人受灾，因灾死亡9人、失踪3人，紧急转移安置和需紧急生活救助6.2万人。31日，桂西、桂南部分地区有大雨，局部暴雨到大暴雨，我区其它地区有阵雨或雷雨，局部大雨。南宁市：今天白天阴天有小雨，今天晚上阴天有分散小雨；今天白天到晚上，东南风1-2级；最高气温28℃，最低气温22℃。详情：http://t.cn/AiKRSQNd,0,0,0,1559188200000
,轻松公益,#救在壹线# 5月29日16时30分，国家减灾委、应急管理部针对广西壮族自治区桂林市、崇左市等地严重暴雨洪涝灾情，紧急启动国家Ⅳ级救灾应急响应。截至5月29日15时广西全区35万人受灾，因灾死亡9人，失踪3人。壹基金联合@轻松公益 第一时间响应广西洪灾，轻松救援。用速度，帮助灾区渡过难关。壹家人一起行动！[加油]26、27日 壹基金联合救灾项目广西伙伴开始留意灾情，收集灾情信息，并与当地伙伴联系。[加油]28日 09:00 伙伴前往资源县；13:00当地伙伴一起勘察资源县5所小学，分别是：大庄田小学，中峰完小，枫木完小，车田湾小学，李向群希望小学。同时查看了中峰镇上的受灾情况。[加油]29日 09:00 前往大庄田村半边街大队勘灾，很多葡萄园绝收；根据一线伙伴的需求调研，经过研判，在29日晚开始调运物资，驰援受灾地区。,0,5,1,1559187300000
1935265547,平安湖州,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。http://t.cn/AiKNGjOi #安全防范小锦囊#,9,3,4,1559186340000
3280931853,手机用户3280931853,:#小蛮腰撑腰计划##7.6秒可以做什么# 90后活了10几年，碰上了50年一遇的旱灾，60年一遇的雪灾，100年一遇的洪涝，300年一遇的泥石流，500年一遇的地震，600年一遇的海啸，还有什么日食月食流星雨…迎着非典上小学，踏着禽流感上初中，冒着甲流上高中，现在出来社会了，又说2012世界未日！ 90后也算活得? ,1,0,0,1559185860000
1728148193,央广军事,:【抗洪抢险救援，他们在行动！】受连日来的强降雨影响，广西崇左市天等县多个乡镇、街道受到洪涝灾害，部分道路中断，房屋被淹，群众被困。5月28日，武警广西总队崇左支队快速反应，携带各类抢险救援装备，奔赴受灾最严重的地域以最快速度展开大面积、多点位救援。（杨瑞 李章禄） ,121,10,12,1559185080000
5390035939,日光冲天,:#向祖国报告#,6,1,0,1559184240000
,鄠邑检察,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。@中国之声@陕西检察 @西安检察  http://t.cn/AiKNGjOi,1,1,0,1559182500000
2205860842,中国红十字会总会,:【救灾快报】近日，贵州省洪涝灾害造成贵州8地29个县37个乡30.2万人受灾，1100人紧急转移安置，2800余间房屋倒损，18300公顷农作物/草场受灾。5月29日，中国红十字会总会启动四级应急响应，根据灾区需求，从贵州省红十字会备灾救助服务中心调拨棉被1500床，夹克衫400件；从中国红十字会成都备灾救灾中心调拨赈济家庭包1500个，夹克衫1100件，物资价值共计51.513万元，用于支持当地红十字会开展灾害救助工作。,8,2,0,1559182440000
,安徽三联学院团委,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。http://t.cn/AiKNGjOi,13,0,3,1559181660000
,魅力北滘,:【暴雨突发险情，2000警力筑起安全防线[加油]】5月29日早，顺德区突降暴雨，顺德气象台更将北滘、伦教、勒流升级为暴雨红色预警信号。面对随时可能发生的洪涝险情，顺德区公安局立即启动应急预案，迅速组织警力全力开展排涝救险工作，在辖区各受灾路段和村居排查安全隐患、疏散群众、指挥交通，为群众筑起安全防线。http://t.cn/AiK8PyrI,0,0,0,1559181540000
2920906910,重庆大渡口检察院,:#朝闻速递# 【早知天下事】①今年1至4月，长江经济带水质良好，Ⅰ至Ⅲ类水质断面比例为81.2%，同比上升8.7个百分点②国家减灾委、应急管理部针对广西暴雨洪涝灾害启动国家救灾应急响应③北京首条自行车专用路5月31日将开通运行④厦门警方通过警用无人机侦察取证，捣毁了一个位于公园中的赌博窝点，参赌人员赌博和现金支付过程均被警用无人机完整清晰记录@新华网  @新华视点 @重庆检察 @重庆检察五分院  http://t.cn/AiKHFc7C,2,0,0,1559181180000
2861504544,深圳龙岗交警,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。http://t.cn/AiKNGjOi,2,0,0,1559180760000
1915495637,平安竹山,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。http://t.cn/AiKNGjOi,1,0,0,1559180760000
,南宁晚报,:【启动Ⅳ级救灾应急响应， 国家工作组抵桂】昨日，记者从自治区应急管理厅了解到，针对强降雨造成的灾情，昨日16时30分，国家减灾委、应急管理部针对桂林市、崇左市等地严重暴雨洪涝灾情，紧急启动国家Ⅳ级救灾应急响应。救灾应急工作组已到达广西，正紧急前往重灾区，指导和协助做好抗洪救灾工作。http://t.cn/AiK8qPMW,0,0,0,1559180280000
6733349689,顺其自然6733349689,:广西暴雨洪涝致9人死亡，国家Ⅳ级救灾应急响应已启动 ,1,0,0,1559179920000
5070765507,良庆发布,:【雨水持续补仓  近日强力推送 】受暴雨连续袭击，广西多地遭受洪涝灾害。但降雨并未停歇，未来几天部分地区仍有较强降雨。广西气象台预计，今日全区强降雨范围有所减小，但防城港、钦州、北海、玉林、贵港、梧州等市的部分地区仍有中到大雨，局部暴雨，其他地区有阵雨或雷雨，局部大雨。南宁气象台预计，今日阵雨，气温22～29℃，东南风1～2级。,0,0,0,1559179560000
,共青团广安市委,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊,2,1,0,1559179380000
5865560264,池州公安特警,:#践行新使命 忠诚保大庆# 为做好2019年防汛工作，有效应对可能到来的洪涝灾害，进一步提升特警大队应急救援保障能力，5月29日上午，青阳县公安局特警大队联合消防大队在新河镇童埠圩开展了防汛抗洪应急演练。@池州公安在线 ,0,1,1,1559179080000
5462292609,黑馬201401,:《广西暴雨洪涝致9人死亡，国家Ⅳ级救灾应急响应已启动》救灾应急工作组已到达广西，正紧急前往崇左市天等县重灾区实地查看灾情，指导和协助做好抗洪救灾工作。http://t.cn/AiK8PJ3u ,0,0,0,1559178600000
5915215161,重庆检察,:#朝闻速递# 【早知天下事】①今年1至4月，长江经济带水质良好，Ⅰ至Ⅲ类水质断面比例为81.2%，同比上升8.7个百分点②国家减灾委、应急管理部针对广西暴雨洪涝灾害启动国家救灾应急响应③北京首条自行车专用路5月31日将开通运行④厦门警方通过警用无人机侦察取证，捣毁了一个位于公园中的赌博窝点，参赌人员赌博和现金支付过程均被警用无人机完整清晰记录@新华网 http://t.cn/AiKQwz4O,9,9,11,1559178120000
3883604538,应急管理人,:广西消防救援总队全力抗洪抢险共营救、疏散被困人员1317人，转移群众2000人众志成城 抗洪救灾连日来，受强降雨影响，我区各地不同程度遭受洪涝灾害。广西消防救援总队闻警而动，全力开展抗洪抢险工作。截至5月29日12时，该总队共接报抗洪抢险救援警情58起，出动车辆123辆次，消防人员601人次，共营救、疏散被困人员1317人，转移群众2000人。5月25日23时许，桂林市资源县中峰镇多个村庄遭洪水淹没，消防人员持续奋战10多个小时，利用冲锋舟等装备，疏散被困人员65人。27日6时许，罗城仫佬族自治县县城多处内涝，河池消防支队克服人员少、警情多等困难，3个多小时内连续疏散群众32人。当晚11时许，靖西市第三中学800多名师生遭洪水围困，滞留在校。靖西消防中队利用橡皮艇分批转移被困师生。经过3个小时疏散，所有被困师生安全转移。28日13时许，天等县龙桥屯、龙芽屯有群众被洪水围困，崇左消防支队于20时10分先期营救10名被困人员，因天黑水急，救援小组就地转移60名被困人员；次日6时38分，救援人员乘坐冲锋舟进入核心区，为被困群众带去水、干粮等物资。……据了解，为应对洪涝灾害，广西消防救援总队做足了各项准备。今年3月，该总队就组织开展水域灾害事故救援演练，还专门邀请加拿大水域救援资质认证机构为广西消防指战员进行培训。气象部门预计，未来几天，我区仍将受强降雨天气影响，部分地区有大到暴雨，抗洪形势严峻。目前，全区各地消防救援人员克服灾情多发、人员不足、通信不畅等困难，利用冲锋舟、橡皮艇等水域救援装备深入洪涝灾害核心区域，转移、疏散被困人员，解决群众困难。 http://t.cn/R2WxnEP,3,0,2,1559177040000
,清原安监,:【国家减灾委、应急管理部针对广西暴雨洪涝灾害紧急启动国家救灾应急响应】5月29日16时30分，国家减灾委、应急管理部针对广西壮族自治区桂林市、崇左市等地严重暴雨洪涝灾情，紧急启动国家Ⅳ级救灾应急响应。目前，救灾应急工作组已到达广西，正紧急前往崇左市天等县重灾区实地查看灾情，指导和协助做好抗洪救灾工作。据广西应急厅报告，5月25日以来，广西多地出现大暴雨到特大暴雨强降雨过程。截至5月29日15时，暴雨洪涝灾害共造成全区35万人受灾，因灾死亡9人、失踪3人，紧急转移安置和需紧急生活救助6.2万人；农作物受灾2.3万公顷，其中成灾1.57万公顷，绝收5255公顷；倒塌和严重损坏房屋225户539间，一般损坏房屋5399户3.23万间。灾情仍在进一步统计核查中。灾害发生后，广西已启动Ⅲ级救灾应急响应，派出工作组前往桂林市资源县、崇左市天等县等重灾区指导开展救灾工作。百色、河池、桂林等地及时组织转移安置受灾群众，发放大量衣被、帐篷等救灾物资，确保受灾群众生活。,0,0,0,1559176500000
5196192008,万盛消防,#防风险保平安迎大庆# 【城市洪涝灾害常识】历史上洪涝灾害主要造成农业的损失。近几十年来，随着社会经济的发展，洪涝灾害损失的主要部分已经转移到城市，洪涝的特点也发生了很大变化。如果遇到洪涝该怎么办呢？快来看看吧。@重庆消防 @巴南消防 ,0,0,0,1559176020000
,安庆天天直播,:#朝闻速递#【早知天下事】①《干部选拔任用工作监督检查和责任追究办法》单行本出版。②国家减灾委、应急管理部针对广西暴雨洪涝灾害启动国家救灾应急响应。③29日人民币对美元汇率中间价报6.8988，较前一交易日下跌15个基点。④高考临近，专家提醒，考生及家长正确认识、对待考前焦虑和考中焦虑，调整心态，自信迎考。@新华网  http://t.cn/AiKQCqh9,0,1,0,1559175960000
2699895135,抚顺传媒网,:#抚顺身边事# #抚顺爆料# 【6月5日起抚顺正式进入汛期 主汛期是这个时间段……】5月28日，记者从2019年度市政设施维修养护暨城市防汛排涝工作会议获悉，今年我市汛期为6月5日至9月15日，主汛期为6月20日至8月25日，如发生洪涝灾害需要抗洪则为紧急防汛期。 ,0,0,0,1559174820000
,湖南消防,:【消防员#用冲锋舟救出800余被困师生# 现场学生为消防员鼓掌呐喊】近日，广西百色靖西市遭暴雨突袭，多处内涝严重，群众遭受洪涝围困。当地第三中学受洪水围困，众多师生滞留在校无法回家，消防人员用橡皮艇送人出去，同时载回食品物资保证师生午餐供应。最终，800余名师生被安全转移。http://t.cn/AiKNGjOi,26,10,9,1559174580000
