2291535250,加个腿子,:剩几分钟说说最近一些开心的事好了去年台风吹剩的唯一一棵楼下的树，现在开花，在阳台能摸到叶子，坐在客厅有风吹进来的话就能闻到花香我开始去游泳池玩了，目前只玩过一次，明天去玩第二次，水好玩！希望能学会游泳图三我刚随手拍的，床脚的地方哦图四，我开始收集猫毛，最近叉烧和蛋挞掉毛有点多，到处都是。我要收起来做丸子,0,0,0,1556639940000
6630902640,·望耀夏芽·,#刘耀文[超话]# 帅哥笑模糊的原因是因为有路人在旁边大吼我运气好好哦～一出来就碰到易烊千玺了,0,0,0,1556639940000
6093442953,踢t日記簿,:#微博卡片背景# 我正在使用台风少年团的 #粉丝认证号# 专属卡片背景，最幸福的事莫过于#台风少年团#陪我一起刷微博！一起来试试吧~ 个性皮肤：台风少年团 ,0,0,0,1556639880000
6358784023,KZY-Kayley,:#马嘉祺[超话]#哥@台风少年团-马嘉祺 考虑一下，五一更个博呗[挤眼] ,13,0,1,1556639880000
,国网湖北电力,:#鄂电新闻#【追逐青春梦，携手先锋行】4月29日，国网随州供电公司组织开展“追逐青春梦 携手先锋行”纪念“五四”运动100周年暨“随电金话筒”主持人大赛，活动中10名参赛选手通过自我介绍、模拟主持和才艺展示三个环节，凭借富有感染力的语言、稳健的台风和精彩的才艺表演，赢得了观众的阵阵掌声。（刘星雨 曹雪）,162,481,101,1556639880000
6029102697,瓦登湖旁的小红帽,:请问你今天还能做个人🐴@台风少年团 ,0,0,0,1556639820000
7108491310,小小奋斗精神,:说多了嘴累，走多了腿累，来#亚洲新歌榜#听@台风少年团-姚景元 @台风少年团-丁程鑫 @台风少年团-马嘉祺 @台风少年团-宋亚轩 @台风少年团-刘耀文 的Wake up-姚景元;丁程鑫;TF家族新生-马嘉祺;TF家族新生-宋亚轩;刘耀文  心不累！ 崇左 ,1,0,0,1556639820000
7003621490,摇钱卷卷儿,:越想越难过,1,0,0,1556639820000
5037129106,-limmmm-,:@台风少年团-宋亚轩 ,0,0,0,1556639820000
6483265601,你的眼睛里面有星星嘛,#weeklyidol# 招募MC啦📢或许你与偶像之间只差一个MC的距离,0,0,0,1556639820000
6884491653,十八楼的孩子是最靓的崽,:#台风少年团[超话]#[爱你]#TYT黑黄双色应援# 橡皮章子呀@超nice的糖葫芦 ,2,0,0,1556639760000
6974905249,孟鹤堂的耳钉bulingbuling,:#孟鹤堂[超话]##孟鹤堂0426生日快乐# ,143,22,52,1556639760000
3831281509,问题解决方案,【1M x 台风少年团】刘隽 编舞  with 姚景元  @刘隽m #舞出我的样# #1milliondancestudio[超话]# 1MILLION_OFFICIAL的秒拍视频 ,0,0,0,1556639700000
6596556262,NINEPERCENT与你们顶峰相见,:九个少年从开播到现在经历了很多，每个人的风格都是不同的，rap dance vocal，每个人队内担当都是很明确的，所以舞台上呈现出来的都是最好的，去过一次现场，各个少年的台风都是稳的，相比之前，唱跳的时候少年们更能放得开了，和粉丝的互动也越来越多。因为之前公司加场，高强度的工作让成员们身体有些吃不消，但是舞台上的少年还是尽力给粉丝最好的呈现。毕竟是从一百个人里挑出来的，实力是有目共睹的。而且各家粉丝肯定觉得自家爱豆是最好的 @蔡徐坤  http://t.cn/ReMWQh3,0,0,0,1556639700000
5714841793,·糖炒栗孑·,:#台风少年团[超话]##15天认识姚景元##姚景元二三事# ♡  DAY-11养成的快乐不止是陪着他长高，长壮。更多的是陪着他一点点进步呀。今天的姚姚让本妈咪开心⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾大家都来看看小朋友的暴风成长吧[羞嗒嗒]视频出处见视频ID清冷禁止的微博视频 ,48,1,28,1556639700000
6386548080,闽科生化院宿委会,":最近有暴风雨台风天哦 虽然已经五一了 还是要注重安全 把生命放在首位！[加油]#青春向善,筑梦闽科# @青春闽科 泉州·福建师范大学闽南科技学院 ",0,0,0,1556639640000
5748852856,等我的一位姓王名源的爱人回家,#宋亚轩[超话]# [微风]#天生歌者宋亚轩[超话]# 认真生活的人拥有月亮做的渔网即使身处黑暗依然能捕捉到闪亮的星光晚安，亚轩𝙄 𝙡𝙤𝙫𝙚 𝙮𝙤𝙪 𝙩𝙝𝙧𝙚𝙚𝙩𝙝𝙤𝙪𝙨𝙖𝙣𝙙  𝙩𝙞𝙢𝙚𝙨.@台风少年团-宋亚轩 ,1,0,0,1556639640000
5600704260,又软又in,:一打开朋友圈，脱饭都被气死，同事都迷上丑人，凭什么不给丁心机会，不给他平台。腾讯的平台真是大到无语，明明能带动自己的小作坊平台，策划三流，推脱一流。@台风少年团 千万别解散，亏3000万算什么本事，亏3亿才是真汉子，反正亏完钱，猪头staff再写一份“检讨书”，怪天怪地怪小孩，就是不关策划的问题，再给“检讨书”买个营销，又是新的一年。这个猪头staff不行，没关系，还有更猪头的staff。想亏本搞慈善，想洗qian拍电影，别搞小孩了cnmcnm,1,0,4,1556639640000
2818802210,我是三支鱼,#台风少年团[超话]##TYT VJ接力##typhoonvlog#工作记录！——祝大家假期快乐🎊 【TYT】VJ接力 今日VJ宋亚轩台风少年团的秒拍视频 ,0,0,0,1556639580000
3894828551,有sheng之年-,:#丁程鑫[超话]#[给你小心心]#全优top丁程鑫[超话]#五一了我终于挤出一丢丢空闲了[泪]手动❗️抽五个铁血鑫唯❗️❗️❗️jm画如图果冻体头像2号晚上8:30开（请自己指定颜色）（下图都有主了请勿用）最后感谢宝宝@台风少年团-丁程鑫 让我们相隔千里万里却能在这里相遇。 ,66,37,70,1556639580000
2728640530,离池池,这个超市好寂寥啊，一股子末世风格…… ,0,0,0,1556639580000
6472289986,小丸子的姐姐_,:我刚给@台风少年团-宋亚轩 赠送了10朵鲜花，获得了20爱慕值，感觉自己萌萌哒！饭圈的亲们，快来送花应援吧！时代少年团-宋亚轩已收到72781朵花 ,0,0,0,1556639520000
6884491653,十八楼的孩子是最靓的崽,:#台风少年团[超话]#,3,0,2,1556639460000
5514375082,小海鱼seafish,:#夏瀚宇[超话]#🐺#青春有你就业率#实力A班奋发向上 隔壁泰山首次亮相 公演舞台造型惊艳 超强高音终被听见 各种风格通过验证 努力与你一同见证 台风超稳高音绝美 青你旅程圆满结尾 UNINE成团启程 能力进步好几层 锦绣前程七万里 未来可期@UNINE_夏瀚宇 #正能量偶像夏瀚宇# ,48,0,14,1556639460000
6699131235,鱼音HXY,消音版《至少还有你》谁没看谁亏一个亿。剪了cut，闭上眼睛，脑壳飘在天堂，哎#第一主唱宋亚轩[超话]# 、#台风少年团宋亚轩[超话]# 原视频cr logo 字母A-的秒拍视频 ,2,0,0,1556639460000
6472289986,小丸子的姐姐_,:@台风少年团-宋亚轩 我在#明星势力榜#新星榜上为你加油啦，你是我今生唯一的执著哦。棒棒哒！明星势力榜第39位 #宋亚轩 湖南卫视航天晚会# ,0,0,0,1556639400000
5132601261,第28格的橙与101格的蓝,:这是什么神仙男孩子看综艺像小傻子完全没有包袱性格完全可爱看rap时swag满满台风超强sense满分私下穿搭还有照相风格真的是个酷盖可竟然还能唱抒情也那么深情还有极强的绘画天赋时尚感也超强妈呀这是什么神仙,1,0,0,1556639400000
6520867959,似星辰嘉如月,:他在往前   我们不要凝望深渊我一直记得的 往后还有更多更难的路要一起走一起去未来@台风少年团-马嘉祺 晚安啦 ,1,0,0,1556639400000
6633264469,故作悲伤72301,:#四月再见#四月再见五月我们一起加油@台风少年团-宋亚轩 ,0,0,0,1556639400000
