1646433785,7500冲鸭,"#李宇春超A台风# @李宇春 她始终向着阳光，《野蛮生长》，总有一种不羁、狂傲在身，是那么的与众不同，但她也只是想要坚持最初的梦想，如歌词所说：""她们都羡慕玫瑰香，我偏要开出仙人掌""~音浪合伙人的微博视频 ",0,0,0,1575129540000
2927988433,企鹅菇菇,#李宇春超A台风#@李宇春 好喜欢《野蛮生长》，歌名霸气全开，歌词也是酷到不行，推到最高的围墙，坚持野蛮的生长，跟着李宇春一起嗨起来！音浪合伙人的微博视频 ,0,0,0,1575129540000
6027967402,可乐味的奶盖,:呜呜呜 还是我最爱得野蛮生长 我春的台风也太A了吧！爱了 爱了#李宇春超A台风# ,1,0,0,1575129540000
3150086200,無厘头不做梦,:Omg #李宇春超A台风#春春依旧超A啊！表现力太棒了吧,0,0,0,1575129540000
3168865192,醋酸林,:李宇春台风太稳了吧,1,0,0,1575129540000
1255206372,出走的仙人掌,:#李宇春超A台风# @李宇春 《音浪合伙人》饭拍版。slay,6,1,0,1575129540000
7116913486,次深只听你的,:#李宇春超A台风#李宇春这个台风真的超A！看她的节目就像看跨年演唱会差不多！太舒服了 ,0,0,0,1575129540000
2350110181,金珉静,:果然国际范，感觉把节目唱成了个人演唱会，实在太厉害了#李宇春超A台风# ,1,0,0,1575129540000
1668056924,力与春,【微直播】#李宇春超A台风# @李宇春 带来这首《新物种》作为开场曲目，开嗓就将气氛带到高潮，这首带有“春式”风格的开场你喜欢嘛？江苏卫视#音浪合伙人#正在播出！《音浪合伙人》实力歌手李宇春劲爆开唱 《新物种》嗨翻全场！ ,0,0,0,1575129540000
5840452756,_雁大,:#李宇春超A台风#李宇春的野蛮生长真的是太好听了吧。现场真的是A爆了，我姐厉害！！！！ ,2,0,0,1575129540000
7317451133,没胡须的Tom猫,:啊啊啊啊我的春春太酷了！！我宣布这首歌要躺在我的单曲循环列表里面锁死了！！舞台超燃，简直全场最佳！！！#李宇春超A台风# 感觉像是再看跨年演唱会,1,0,0,1575129540000
,股神_累了,:#李宇春超A台风# 李宇春不愧是舞台皇后 ,1,0,0,1575129540000
2972513595,没错是仙儿,:哇！#李宇春超A台风# 真的一直都好喜欢《野蛮生长》这首歌啊啊啊！舞台好炸,1,0,0,1575129540000
5127137676,dhbdbshjhh,:哇塞，李宇春太棒了吧，台风绝了，太A了，爱了爱了。#李宇春超a台风# ,0,0,0,1575129540000
2955924395,冲浪低级选手,:国际巨星超A台风，我真的超爱了，舞台简直燃爆了#李宇春超A台风# ,2,0,0,1575129540000
5224647953,Anne许rd,:站在舞台的上的李宇春真是魅力四射！牢牢的吸引住大家的目光！,2,0,1,1575129540000
5844023244,SNH48-王琳凯,:好久没看啦 感觉她也没变啥 不错👍 粉丝很幸福吧超越平庸的想象#李宇春超a台风#不按逻辑的闪亮 ,0,0,0,1575129540000
6106069736,砍树钓鱼,:#台风表情包库[超话]#能看出来吗，,15,0,2,1575129540000
2200857517,夏沫以南,:李宇春真的名副其实的舞台皇后，舞台太燃了，野蛮生长气场全开，扶我起来我还能爱#李宇春超A台风# ,0,0,0,1575129540000
5300949168,亚麻布上的星星窝,:哇，春春真的太顶了#李宇春超A台风# 爱了爱了,0,0,0,1575129480000
