6582257328,乱七八糟的小号耶,:地震好疼感觉要爆炸了 晚上再吃这么多我就是🐶 ,0,0,0,1559231940000
,安徽省地震局,:#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。 ,0,0,0,1559231880000
6050543377,PumPkinsand,「小纸条」危难时刻的第一反应 ,4,0,0,1559231880000
,坑坑坑坑羊,:地震般的三观吃一支双黄蛋稳定一下还是2young2simple,1,0,2,1559231880000
6405463581,武威古浪交警,:【（分享来自 @今日头条）为进一步增强广大师生的交通安全意识，提升学生对突发事件的反应能力和应急处置能力，近日，古浪县公安局交警大队联合消防救援大队、古丰镇卫生院在古丰初级中学开展了交通安全、地震及消防安全演练活动。... http://t.cn/AiK364vZ ,0,0,0,1559231760000
1021779221,永远的肥罗1979,【小学生被卡两根承重柱中间 网友：消防员面临的任务越来越艰巨了,0,0,0,1559231700000
1739839654,黑暗大光明,中国大爷发明地震床，1秒逃离危险，即使是8级地震也能逃过一劫 全球前沿设计的微博视频 ,0,0,0,1559231700000
,河北音乐广播,:#1024微新闻##地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @中国地震台网 @新华视点 @微天下 @人民日报 @央视新闻 ） ,2,0,0,1559231640000
,广西防震减灾,:#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @中国地震台网速报 @中国地震台网速报 ） ,0,0,0,1559231640000
,古城闲闲生,【今日关注0528】0423周二：日、琉球、台菲、喀什、和田、巴音、北疆、阿里、那曲、青甘蒙、海西、甘南、林芝、阿坝、广元、川、甘孜、川滇、滇、滇东南、保山、德宏、百色、湛江、闽浙、九江、京津冀、环渤海、佳木斯、黑吉蒙、印缅泰、印尼、巴新所罗门、南太、日本海、俄远东、美加、中南美。 ,0,0,0,1559231580000
,古城闲闲生,:#地震快讯#中国地震台网🇨🇳自动测定：05月30日23时38分在斐济群岛地区附近（纬度-21.79度，经度-176.06度）发生6.2级左右地震，最终结果以正式速报为准。http://t.cn/AiK3iP7I ,0,0,0,1559231460000
1707749457,六耳丶,轻音部也许是很多人幻想中最美好的学生时代的缩写吧,0,0,0,1559231460000
,新疆地震局,:#地震快讯# 据中国地震台网自动测定：北京时间2019年5月30日23时38分（当地时间2019年5月30日3时38分）在斐济群岛地区（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。 ,1,0,0,1559231460000
3904123091,中国地震局,#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @中国地震台网 @新华视点 @微天下 @人民日报 @央视新闻 ） ,0,0,1,1559231400000
,香港天文台,":地震: 2019-05-30 23:38HKT 6.0級 [南緯21.9,西經176.3] 斐濟群島區 http://t.cn/AiK3JM2u ",1,2,0,1559231400000
,中国地震台网速报,:#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @中国地震台网 @新华视点 @微天下 @人民日报 @央视新闻 ） ,59,2,6,1559231400000
5407318577,宁夏地震局,:据中国地震台网自动测定，5月30日23时38分在斐济群岛地区附近发生6.2级左右地震，震中位于南纬21.79度，西经176.06度。http://t.cn/Rl2ePSI ,0,0,0,1559231400000
,福建省地震局,":中国地震台网自动测定:05月30日23时38分在斐济群岛地区附近(南纬21.79度,西经176.06度)发生6.2级左右地震,最终结果以正式速报为准http://t.cn/EPDTeKh ",0,0,0,1559231400000
,震长,:#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @震长 ） ,6,0,0,1559231400000
2817059020,中国地震台网,:#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @震长 ） ,1,0,0,1559231340000
3084769675,河北省地震局,":中国地震台网自动测定:05月30日23时38分在斐济群岛地区附近(南纬21.79度,西经176.06度)发生6.2级左右地震,最终结果以正式速报为准。 速报信息 ",0,0,0,1559231340000
2375538912,震知道,:#地震快讯#中国地震台网自动测定：05月30日23时38分在斐济群岛地区附近（南纬21.79度，西经176.06度）发生6.2级左右地震，最终结果以正式速报为准。（ @震长 ） ,0,0,0,1559231340000
,地震讯息,:【德国地球科学研究中心】发布，2019-05-30 23:38:00 在 斐济群岛地区（纬度:21.79°S 经度:176.18°W http://t.cn/AiK3xWdm） 发生5.8级地震，震源深度:168.0公里，查看详细http://t.cn/AiK3xWdR #Apphttp://t.cn/R0R71yZ ,0,0,0,1559231220000
2240209102,YesyWOoooo,:晚上看了《帕丁顿熊》🐻还有很开心的是 和朋友一起努力考的证过啦真的很喜欢这种 一起努力然后一起取得好成绩的感觉,5,0,3,1559231160000
5349349566,于俊168,:地震啦，快走、 ,1,0,0,1559231100000
6604047242,兔兔君打遍天下无敌手,:#正能量偶像李振宁# ,1,0,0,1559231100000
