2102864455,小溪的征途是星辰和大海,:地震了。 ,0,0,0,1575129540000
2190570343,双双sf,:23:59地震了，有被吓到 ,0,0,0,1575129540000
7086871554,奇闻事,:【狗中豪杰！强震后救出52条人命 墨西哥一搜救犬被赞为“英雄”,6,0,0,1575129540000
6387407979,无忧开车,:【狗中豪杰！强震后救出52条人命 墨西哥一搜救犬被赞为“英雄”,3,0,0,1575129540000
6395287027,炫物西安,:【狗中豪杰！强震后救出52条人命 墨西哥一搜救犬被赞为“英雄”,0,0,0,1575129540000
7086074534,重庆千里乐,:【狗中豪杰！强震后救出52条人命 墨西哥一搜救犬被赞为“英雄”,0,0,0,1575129540000
6405076830,万能小子,:【狗中豪杰！强震后救出52条人命 墨西哥一搜救犬被赞为“英雄”,4,0,1,1575129540000
6586580972,百姓事儿,:【狗中豪杰！强震后救出52条人命 墨西哥一搜救犬被赞为“英雄”,2,0,1,1575129540000
,成都高新减灾研究所,":#地震预警# 据成都高新减灾研究所，23:58 四川盐源(101.0,27.7)发生预警震级3.8级的地震，预警中心提前92秒向昆明预警，预估烈度0.0度。此预警信息于震中发震后几秒内发出，最终地震参数以7-10分钟后中国地震台网发布的正式数据为准。用户可下载“地震预警”(ICL)手机软件接收地震预警。 ",8,0,3,1575129540000
6342122285,威梦夏体,":【这是汶川地震那首不离不弃,也是送给雅安的你们,雅安加油好吗,永远不离不弃】",0,0,0,1575129480000
6006233118,剧星君,:汶川地震的时候我还小，第一次感受到大自然的力量，那时候最敬佩的就是救援的解放军叔叔们了。#刘迦军装#看得我眼泪都要涌出来，跳出了军人的无私大爱！#舞蹈风暴#湖南卫视舞蹈风暴的微博视频 ,2,0,0,1575129360000
6060632675,猪蹄儿Yuz,:噗哈哈哈我在楼梯道抽根烟 女生宿舍里半夜出来上卫生间都像五十米体测赛跑一样扑通通地震似得太tm可爱了8⃣️… ,3,0,0,1575129300000
2698987530,-鲸慌失措-,好像有点道理,0,0,0,1575129300000
3005120305,纵易,:啥意思这剪辑，李响下期咋滴鸟？？这期的话刘伽的军人超乎我意料，真的是目不转睛看完的，我理解成他在挖战友，才是在挖地震受灾的灾民，整个情绪太到位了。然后表演结束，大家去祝福他，只有李响同学去看他手肘的伤口,6,0,2,1575129300000
3742956110,厚恩83girl,:怎么感觉地震了 是做梦吗？ ,0,0,0,1575129240000
5932460228,娱乐金艺,:汶川地震的时候我还小，第一次感受到大自然的力量，那时候最敬佩的就是救援的解放军叔叔们了。#刘迦军装#看得我眼泪都要涌出来，跳出了军人的无私大爱！#舞蹈风暴#湖南卫视舞蹈风暴的微博视频 ,3,0,1,1575129240000
6872587992,馨呀馨呀馨馨,#周深[超话]#11月30号快结束了，依旧像在幻觉里，今天太开心了。期待广州场。[太开心] ,0,0,0,1575129120000
6190616422,_寞寞寂寂_,:#大小狐狸[超话]# 終於知道為什麼演唱會門票會一票難求了,6,0,8,1575129120000
6009791205,Sulaly,我tm笑炸裂了哈哈哈哈哈哈哈🐶：羽绒服里面 两个字！！！🐻：内裤里面两个字？？？？？？哈哈哈哈哈哈哈哈哈哈哈哈哈哈全场焦土化 再吃一颗砂糖的微博视频 ,0,0,0,1575129060000
