5316789530,深情予凯,#地震快讯#【刚刚！娄底双峰县发生3.0级地震！】中国地震台网正式测定：06月30日21时44分在湖南娄底市双峰县（北纬27.56度，东经112.10度）发生3.0级地震，震源深度6千米。（via: @中国地震台网 ）#娄底双峰县地震# 长沙 ,1,0,0,1561910340000
2044845780,I区smile,#暖视频# 【四川#长宁地震救援人员开始撤离#，群众自制凉糕送行】http://t.cn/Ai0w22sD 6月28日，参加四川省长宁县地震救援驻双河镇的四川森林消防总队60名指战员圆满完成各项任务，按照联指部署，已于上午10时开始撤离。四川宜宾长宁县“6.17”地震震中、双河镇葡萄村村民自制凉糕，敲锣打鼓为救援人员送行，不少村民眼含热泪。救援队员列队向群众敬礼。http://t.cn/Ai0w2Lvw,0,0,0,1561910340000
5078852177,周五五ZhongHS,#暖视频# 【四川#长宁地震救援人员开始撤离#，群众自制凉糕送行】http://t.cn/Ai0w22sD 6月28日，参加四川省长宁县地震救援驻双河镇的四川森林消防总队60名指战员圆满完成各项任务，按照联指部署，已于上午10时开始撤离。四川宜宾长宁县“6.17”地震震中、双河镇葡萄村村民自制凉糕，敲锣打鼓为救援人员送行，不少村民眼含热泪。救援队员列队向群众敬礼。http://t.cn/Ai0w2Lvw,0,0,0,1561910340000
5742860914,就爱次年糕_,:#长宁地震救援人员开始撤离#军民一家亲 好温暖好有爱啊 就喜欢看这种场面 @杨洋 当过兵的你肯定也喜欢吧,0,0,0,1561910280000
6937114502,山染修眉新绿k,#地震快讯#【刚刚！娄底双峰县发生3.0级地震！】中国地震台网正式测定：06月30日21时44分在湖南娄底市双峰县（北纬27.56度，东经112.10度）发生3.0级地震，震源深度6千米。（via: @中国地震台网 ）#娄底双峰县地震# 长沙 ,0,0,0,1561910280000
5538690885,复兴中华记实杂谈,#长宁地震救援人员开始撤离#【群众自制凉糕送行】http://t.cn/Ai0w22sD 6月28日，参加四川省长宁县地震救援驻双河镇的四川森林消防总队60名指战员圆满完成各项任务，按照联指部署，已于上午10时开始撤离。四川宜宾长宁县“6.17”地震震中、双河镇葡萄村村民自制凉糕，敲锣打鼓为救援人员送行，不少村民眼含热泪。救援队员列队向群众敬礼。http://t.cn/Ai0w2Lvw http://t.cn/R2WxD8Q,1,0,0,1561910280000
,是简爱先生,【向英雄致敬！长宁地震救援人员开始撤离，群众自制凉糕含泪送行,0,0,0,1561910280000
2151297803,渭南新鲜事儿,:#陕西新鲜事儿#地震与房子，还好高考结束了IN汉中的微博视频 ,5,7,0,1561910280000
6134579805,世外桃源0506,:【新华网客户端：国社@四川｜亲人们，再来碗葡萄村的凉糕吧！四川长宁地震灾区群众自发送别消防员】 http://t.cn/Ai0iiuMD ,0,0,0,1561910280000
6938654915,九辫儿的Karen,#暖视频# 【四川#长宁地震救援人员开始撤离#，群众自制凉糕送行】http://t.cn/Ai0w22sD 6月28日，参加四川省长宁县地震救援驻双河镇的四川森林消防总队60名指战员圆满完成各项任务，按照联指部署，已于上午10时开始撤离。四川宜宾长宁县“6.17”地震震中、双河镇葡萄村村民自制凉糕，敲锣打鼓为救援人员送行，不少村民眼含热泪。救援队员列队向群众敬礼。http://t.cn/Ai0w2Lvw,0,0,0,1561910220000
6132644674,长腿八叔,#暖视频# 【四川#长宁地震救援人员开始撤离#，群众自制凉糕送行】http://t.cn/Ai0w22sD 6月28日，参加四川省长宁县地震救援驻双河镇的四川森林消防总队60名指战员圆满完成各项任务，按照联指部署，已于上午10时开始撤离。四川宜宾长宁县“6.17”地震震中、双河镇葡萄村村民自制凉糕，敲锣打鼓为救援人员送行，不少村民眼含热泪。救援队员列队向群众敬礼。http://t.cn/Ai0w2Lvw,0,0,0,1561910220000
1910026752,W小小的小世界,:今天刷了一天汶川地震纪录片眼睛水都流要流干了,2,0,2,1561910160000
6717746883,吐司janne710,:人的真正的大灾难是自己心里的灾难。什么是心里的灾难？就是自己跟自己过不去，比如自杀，天天想不通，忧郁，烦恼，难过，一个人好好的，突然之间生癌症了，就是自己受灾了。不是说水灾还没来，地震还没来，就觉得很开心了，实际上你不知道你身上的灾难已经来了。你们长期的忧郁，心理障碍，已经是受灾了。,0,0,0,1561910160000
6150741799,仙尊其实是个球儿,:#长宁地震救援人员开始撤离#辛苦了！安安全全最好了！,0,0,0,1561910160000
6472294257,努力奋斗后我就是地球最靓的崽崽,#暖视频# 【四川#长宁地震救援人员开始撤离#，群众自制凉糕送行】http://t.cn/Ai0w22sD 6月28日，参加四川省长宁县地震救援驻双河镇的四川森林消防总队60名指战员圆满完成各项任务，按照联指部署，已于上午10时开始撤离。四川宜宾长宁县“6.17”地震震中、双河镇葡萄村村民自制凉糕，敲锣打鼓为救援人员送行，不少村民眼含热泪。救援队员列队向群众敬礼。http://t.cn/Ai0w2Lvw,0,0,0,1561910160000
5591211332,wangxijuanCaroline,真正喜欢你的人哪忍得住不联系你 ,1,0,0,1561910160000
6180620315,carmencckm,【持续关注！#宜宾地震# 已致1人死亡】6月17日22时55分在四川宜宾市长宁县发生6.0级地震，震源深度16千米，随后发生多次余震。据了解，宜宾6.0级地震已致1人死亡。救援正在进行中，关注，平安！ ,0,0,0,1561910160000
