2839392070,风一样的单身情哥,:【杭州大学生为雅安人民祈福 为死难者默哀】4月20日晚，浙江农林大学大学生在校园里举行祈福活动，为雅安地震灾区同胞祈福，为地震中死难者默哀。当日8时02分，四川省雅安市芦山县发生7.0级地震。灾情牵动着亿万同胞的心，浙江农林大学师生用不同的方式为雅安地震灾区人民祈福，哀悼地震遇难同胞。 ,0,0,0,1379692248000
1947201012,专注财经微博,:【民生银行宣布向雅安地震灾区捐款500万】 4月20日晚间，中国民生银行决定通过四川省财政厅(救灾捐赠资金专户)向四川雅安地震灾区捐赠500万元，用于支持灾区人民抗震救灾。民生银行全体员工为灾区人民祈福。我们将和全体雅安人民一道共克时艰。http://t.cn/zTihgKd ,10,19,1,1379692242000
,或缺的-爱,:【西安近期不会发生破坏性地震 相关应急预案已启动】4月20日消息，四川雅安发生地震，地震发生后。西安市市长董军带着地震局和应急办的工作人员召开紧急会议，相关应急预案已经启动。 ,0,0,0,1379692003000
2144913431,孓孑719,:【北京市红十字会支援雅安地震抢险救援】4月21日，北京市红十字会已紧急筹集100万救灾资金和500顶帐篷、1000个家庭急救箱、1000套棉衣、1000套棉被等救灾物资，随时准备运往灾区。根据中国红十字总会的部署，北京市红十字会现已开通支援雅安救助通道，24小时值班，接收社会各界爱心人士的捐赠。 ,0,0,0,1379678041000
1132353593,小庞仔_545,:【佛山在雅安游客安好 暂 无伤亡报告】4月20日因四川雅安地震，白云机场西南方向航班延误，目前各大旅行社已暂停组团前往雅安。令人欣慰的是尚未接到有佛山游客在雅安震区的伤亡报告。据佛山市地震局通报，本次地震距离我市约1260公里，对我市产生约2.5烈度的影响，可能造成极少数人有轻微震感。 ,0,0,0,1379678008000
2069213555,搭乘财经早班车,:【南方基金向四川雅安地震灾区捐款200万元】4月20日，四川雅安7级地震，南方基金宣布司将通过南方基金慈善基金会向灾区先期捐款200万元，全力支援雅安地震灾区救助及重建工作。企业捐赠一览(名单持续更新中) 。详见：http://t.cn/zTihN2u ,15,120,11,1379677605000
2632789171,69天使69,:【澳门红会急调物资助雅安灾区】四川雅安4月20日发生七级强烈地震，造成重大伤亡。澳红会20日实时启动紧急应变预案，从四川南充的备灾中心紧急调配总值三十万元人民币的一千个救灾家庭包到达灾区，帮助受灾同胞。危机办表示，现时有两名澳门居民随香港团出发到四川九寨沟旅游，全部安全。 ,0,0,0,1379677263000
2828871612,小笨笨的猪猪,:【宁波市一院急诊科主任在成都抢救地震伤员】4月20日上午，四川雅安发生７．０级强烈地震，正在成都参加学术会议的市第一医院急诊科主任宗建平，立即赶到四川大学华西医院抢救伤员。截止20日晚8点，他发表微博称还在华西医院急诊抢救病人，病人数量在增加。 ,0,0,0,1379676642000
,寻no爱,:【西安近期不会发生破坏性地震 相关应急预案已启动】4月20日消息，四川雅安发生地震，地震发生后。西安市市长董军带着地震局和应急办的工作人员召开紧急会议，相关应急预案已经启动。 ,0,0,0,1379675334000
3769117945,成都市女企业家协会,图片分享:@米瑞蓉 @成都市女企业家协会 @百花潭畔毓秀苑 @毓秀苑赵艳斌 @Fendy傅姐 @魅力成都-严蓉 ,0,0,0,1379682793000
