2534115874,昌吉州消防,:【致敬！洪峰中的逆行英雄】灾情就是命令！8月20日凌晨，水磨镇7名消防员在前往三江镇解救被困群众的路上突遇洪峰，年仅33岁的消防队员更斯穷不幸牺牲。从山洪泥石流逃出来的队长杨鑫，前往医院简单处理伤口后，第一时间重返岗位，带领其余队员加入抢险救灾工作。致敬英雄！http://t.cn/Ai8tFTAV   http://t.cn/R2Wxk7k,1,1,1,1567168980000
3206639454,ALEXWB2013,:#大宋少年志[超话]##大宋少年志# 如网友笑谈，开创了烧脑沙雕剧，霸道总裁爱上我洪流中，一股精忠报国，古风暗探校园剧的“泥石流”[奥特曼]人物个性鲜明，剧本颜值演技都在线，有趣有料有心的一部国产电视剧,6,0,1,1567168980000
5338416715,Nico-yang,:地铁里的泥石流，太辣眼睛了 ,4,1,1,1567168980000
6048833181,Leahlaw-,#声入人心[超话]# 除了骄傲，我还能说什么来表达我此刻的心情。梅溪湖就是“声部全齐，修养全在”向你们的梦想出发吧。篮球世界杯开幕式——《向梦想出发》 潇萧潇萧的微博视频 ,0,0,0,1567168860000
2959453074,长泰气象,:长泰县气象台8月30日20时26分变更发布暴雨红色预警信号：过去3小时，我县的部分乡镇降雨量已超过70毫米，预计未来3小时我县部分乡镇仍有较强降水。请注意防范！防御指南：1．政府及相关部门按照职责做好防暴雨应急和抢险工作；2．处于危险地带的单位应停课、停业，立即转移到安全的地方暂避；3．做好山洪、滑坡、泥石流等灾害的防御和抢险工作。,0,0,0,1567168800000
5547826455,热爱可抵岁月漫长lwx,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,1,0,0,1567168500000
2631317603,千空酱,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,0,0,0,1567168380000
7117030761,首席班主,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频  央视军事的微博视频 ,0,0,0,1567168140000
7290803285,方呀方呀丶方是我,再度精彩演绎#Emporio Armani#2019秋冬系列广告大片的大中华区及亚太区形象代言人@胡歌 ，用心点缀忙碌生活中的品质细节，无尽探索熟悉都市中的惊喜体验！ ,0,0,0,1567168020000
2885488140,武侯民政,:#晚间分享#【泪目！#退伍在即老兵请求再战#[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！央视军事的微博视频 ,0,0,0,1567167900000
7174372696,君倾魅色,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,1,0,0,1567167540000
3919681365,福建武平气象,:武平县气象台8月30日20时14分继续发布暴雨橙色预警信号：目前我县部分乡镇已出现暴雨，预计未来3小时我县降水仍将持续，请注意防范强降水可能引发的城乡积涝、山体滑坡、泥石流等次生灾害！http://t.cn/EfdV0xN ,0,0,0,1567167540000
5462005118,贵州省总工会,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频 ,0,0,0,1567167480000
2880478330,六合发布,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频 ,1,7,2,1567167420000
3991872822,昌平女性,【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频 ,0,0,0,1567167360000
,江苏消防,:【致敬！洪峰中的逆行英雄】灾情就是命令！8月20日凌晨，水磨镇7名消防员在前往三江镇解救被困群众的路上突遇洪峰，年仅33岁的消防队员更斯穷不幸牺牲。从山洪泥石流逃出来的队长杨鑫，前往医院简单处理伤口后，第一时间重返岗位，带领其余队员加入抢险救灾工作。致敬英雄！新华视点的秒拍视频 ,13,3,8,1567167300000
,1048苏州交通广播,:【泪目！#退伍在即老兵请求再战#[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！  央视军事的微博视频 ,2,0,0,1567167180000
,仙游微事,:【仙游园庄一老板砸钱建关公庙被批捕！】#仙游身边事# 仙游园庄镇某村村民林某对三国风云人物关羽十分崇尚，出口闭口都是关公勇仁、忠义。为了体现其对关公的崇拜之情，2017年初，其在该村一山头看好一块风水宝地。经过策划以承包种植果树的名义向该村3名村民转包了该山头的30亩的林地。之后，林某便开始请人打造牌匾，策划在该山顶修建关公庙，准备建庙迎接武财神关公入住。 2017年4月，林某选好黄道吉日，开始动工。但是林某却始终没有依法向林业部门申请使用林地审核同意书，而是直接雇佣民工用挖掘机进山开路，一条几百米的山路直接开到山顶，并把山头挖平开始修建关公庙。因挖开了道路、山头的植被又被破坏，一到下雨天，大量的泥土夹杂着雨水形成泥石流被冲到山下的村里面，堵塞水沟、溪流，导致整个村道泥泞不堪，村民苦不堪言，多次劝阻无效后只能向公安机关报案。经初步鉴定：该山场林地被占用6.345亩，其中生态林地4.557亩，非生态林地1.788亩。 因林某开路、建庙的其行为已经造成了林地大量毁坏，数量较大，涉嫌非法占用农用地罪。2019年8月份，犯罪嫌疑人林某因涉嫌非法占用农用地罪被仙游县人民检察院批准逮捕。,1,0,1,1567166880000
5924737422,Duegsuxudi,#致敬中国军人##中国军人# 四川汶川5.12特大地震是你们，8.20特大泥石流也是你们，一方有难八方支援，今天你们要走了，感谢恩人，辛苦了 #致敬英雄 # 捍卫者的微博视频 ,0,0,0,1567166700000
,疯狂的特种彬Robin,:一万多公里！！本来计划是滇进青出，没想到在返程青藏路上意外走到了川藏路上啦。一辆车有4个司机，全程却只是我一个人开下来（因为滇藏线、川藏线和青藏线那酸爽，谁走过谁知道！悬崖峭壁、塌方泥石流、坑洼颠簸成百上千个弯道上坡下坡……每天一个人连续开车十几二十个钟，现在晚上我还做梦车子一直向悬崖冲下去,1,0,0,1567166640000
5794455929,热门短片排行榜,:真是拔河界的一股泥石流，哈哈哈笑死我了,0,0,1,1567166520000
2952894882,小鄧小鄧-数钱用秤,:我爸：最近福冈天气很好很舒服喔我：嗯？可是我看新闻最近九州暴雨泥石流预警欸我妈：那你记得带把伞？？？？？？？？？？？？？ ,0,0,0,1567166520000
5621738515,娉娉袅袅十三余N,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,0,0,0,1567166460000
,央视网,:【泪目！#退伍在即老兵请求再战#[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！ 央视军事的微博视频 ,232,20,14,1567166400000
3105356547,栖风汀主,:【泪目！#退伍在即老兵请求再战#[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！央视军事的微博视频 @央视军事 ,0,0,0,1567166280000
1011806382,绞尽脑汁也想不出来昵称yy,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,0,0,0,1567166220000
2135935494,今日热门事,:#今日热门事[超话]#【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频 ,0,0,0,1567166100000
5976689889,略略略略略略乐,#陈宥维[超话]#[微风]#陈宥维心动记录# 20190830,0,0,0,1567166040000
5209471765,平安江阳,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事央视军事的微博视频  央视军事的微博视频 ,16,14,11,1567165980000
,安庆天天直播,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！（人民网） 央视军事的微博视频 ,3,1,0,1567165980000
5622673024,叮咚5201314,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,0,0,0,1567165920000
3956915227,不会碎的玻璃胡萝卜,#陈宥维[超话]#[微风]#陈宥维心动记录# 20190830,0,0,0,1567165860000
3278735524,千王后Senwh,#陈宥维[超话]#[微风]#陈宥维心动记录# 20190830,1,3,0,1567165680000
6469049204,赵小钊Xiaozhao,露脚踝，会冻出关节炎？关节炎的关节疼痛的症状，通常与天气变化有关。比如温度下降可能会导致本身就有关节炎的人发生关节疼痛，但寒冷并非导致关节炎主要的原因。关节炎的其他病因有：自身免疫反应、感染、代谢紊乱、创伤、退行性病变等因素有关。根据病因可将关节炎分为骨性关节炎、类风湿性关节炎、反应性关节炎、痛风性关节炎、风湿性关节炎、化脓性关节炎等。#露脚踝怎么穿好看#,0,0,0,1567165320000
6140123284,做内心强大的人吧,#陈情令#【主演：肖战&王一博 博君一肖】陈情男孩：采访界的新泥石流~好是顺利 今日让你有戏的微博视频 ,0,0,0,1567164960000
6336794424,我再睡多五分钟,:粥底捞是流行文化的泥石流。 ,0,0,0,1567164960000
,刑警成亮PC822913,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频 #刑警成亮日记[超话]# 央视军事的微博视频 ,3,2,0,1567164900000
,人民网,:【泪目！退伍在即老兵请求再战[加油]】退伍季来临，武警四川总队的14名即将退役的老兵，主动请缨，冲向汶川山洪泥石流灾害抢险救援一线，完成军旅生涯的最后一次“突击”！老兵辛苦了，转发致敬！@央视军事 央视军事的微博视频 ,1704,312,151,1567164780000
2896102985,遍寻不见的东隅,:菊姐真的国内颁奖礼上的一股泥石流，以为欧美乱入了 ,2,0,0,1567164540000
5181507280,用户2020gogogo,:workman和wassupman 都太好笑了 本来俊哥就很好笑 后期剪辑配合起来就更好笑 都是lululala制作组 后期风格是制作组中的泥石流了 ,0,0,0,1567164300000
,popo爱吃橙子吗,:#易柏辰泥石流三群[超话]# 请相信，你会如这世上的花儿一样盛开。清风和蝴蝶，都会为你而来。晚安，popo。 ,3,0,0,1567164060000
,文明成都,:#成都身边事# 【都汶高速最新公告： 9座以下车辆分时段通行】今日，汶川“8·20”强降雨特大山洪泥石流灾害抢险救灾暨恢复重建指挥部发布了都汶高速应急管制公告。在通行对象上新增加了9座以下（含9座）小型车辆。都汶高速发布最新公告 9座以下车辆可分时段通行 ,1,2,0,1567163640000
